BOTTLE,20191227JHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20180808PRINUNIVRMK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
  58GS20150410,   A01,175,1,12,12,2,20150416,1037,59.618,-40.738,2506,9.9,3.8991,34.9132,2,34.9135,2,313.8,2,311.6,2,8.33,2,14.67,2,0,2,1.12,2,-999,9,2.462,2,2.8219,2,2154.4,2,2305.6,2
  58GS20150410,   A01,175,1,12,11,2,20150416,1037,59.618,-40.738,2506,99.7,3.7521,34.9076,2,34.9081,2,309.1,2,307,2,8.32,2,15.36,2,0,2,1.2,2,-999,9,2.481,2,3.0749,2,2163.8,2,2304.8,2
  58GS20150410,   A01,175,1,12,10,2,20150416,1037,59.618,-40.738,2506,248.4,3.6573,34.8977,2,34.8983,2,308.6,2,307.4,2,8.4,2,15.48,2,0,2,1.2,2,-999,9,2.472,2,2.9289,2,2160.8,2,2305,2
  58GS20150410,   A01,175,1,12,9,2,20150416,1037,59.618,-40.738,2506,399,3.6759,34.9055,2,34.9024,2,305,2,306.5,2,8.47,2,15.64,2,0,2,1.24,2,-999,9,2.472,2,2.8024,2,2163.5,2,2306.1,2
  58GS20150410,   A01,175,1,12,8,2,20150416,1037,59.618,-40.738,2506,499.2,3.6707,34.9001,2,34.9007,2,303.5,2,304,2,8.55,2,15.71,2,0,2,1.24,2,-999,9,2.442,2,3.1039,2,2159.8,2,2305.4,2
  58GS20150410,   A01,175,1,12,7,2,20150416,1037,59.618,-40.738,2506,649.4,3.6546,34.8981,2,34.8989,2,301.7,2,302.3,2,8.65,2,15.77,2,0,2,1.25,2,-999,9,2.433,2,3.2207,2,2160.1,2,2304.5,2
  58GS20150410,   A01,175,1,12,6,2,20150416,1037,59.618,-40.738,2506,849.2,3.6081,34.8924,2,34.8919,2,297.4,2,298.6,2,8.9,2,15.94,2,0,2,1.27,2,-999,9,2.364,2,3.0358,2,2161.9,2,2303.3,2
  58GS20150410,   A01,175,1,12,5,2,20150416,1037,59.618,-40.738,2506,999.6,3.4904,34.8784,2,34.8795,2,298.4,2,300,2,8.97,2,15.9,2,0,2,1.27,2,-999,9,2.403,2,3.7072,2,2164.5,2,2303.4,2
  58GS20150410,   A01,175,1,12,4,2,20150416,1037,59.618,-40.738,2506,1248,3.5892,34.9359,2,34.9356,2,274.3,2,277.1,2,10.91,2,16.45,2,0,2,1.29,2,-999,9,1.8,2,1.8876,2,2160.7,2,2307.7,2
  58GS20150410,   A01,175,1,12,3,2,20150416,1037,59.618,-40.738,2506,1797.3,3.0535,34.9321,2,34.9323,2,276.3,2,280.5,2,12.11,2,16,2,0,2,1.3,2,-999,9,1.576,2,0.72971,2,2160.6,2,2307.9,2
  58GS20150410,   A01,175,1,12,1,3,20150416,1037,59.618,-40.738,2506,2485.4,1.4664,34.9181,2,34.9176,3,299.5,2,293.3,3,10.48,3,14.89,3,0,3,1.17,3,-999,9,1.956,3,3.6095,3,2165.7,3,2299.7,3
  58GS20150410,   A01,176,1,12,12,2,20150416,1851,59.448,-39.752,2976,9.7,3.7857,34.8973,2,34.8991,2,313.9,2,310.7,2,8.3,2,14.75,2,0.07,2,1.13,2,-999,9,2.501,2,2.2574,2,2149.9,2,2308.9,2
  58GS20150410,   A01,176,1,12,11,2,20150416,1851,59.448,-39.752,2976,100.7,3.6266,34.8909,2,34.8904,2,312.5,2,309.3,2,8.4,2,15.4,2,0,2,1.15,2,-999,9,2.52,2,1.9168,2,2156.3,2,2303.3,2
  58GS20150410,   A01,176,1,12,10,2,20150416,1851,59.448,-39.752,2976,250,3.5672,34.8882,2,34.8861,2,307.8,2,305.8,2,8.45,2,15.56,2,0,2,1.22,2,-999,9,2.481,2,2.8509,2,2158.9,2,2302.3,2
  58GS20150410,   A01,176,1,12,9,2,20150416,1851,59.448,-39.752,2976,502,3.5811,34.8903,2,34.8897,2,307.5,2,309.4,2,8.55,2,15.87,2,0,2,1.21,2,-999,9,2.51,2,2.4423,2,2162,2,2304.5,2
  58GS20150410,   A01,176,1,12,8,2,20150416,1851,59.448,-39.752,2976,648.9,3.5176,34.8798,2,34.8806,2,308.1,2,307.3,2,8.54,2,15.66,2,0,2,1.24,2,-999,9,2.501,2,2.3449,2,2161.4,2,2303.2,2
  58GS20150410,   A01,176,1,12,7,2,20150416,1851,59.448,-39.752,2976,848.7,3.5049,34.8772,2,34.8775,2,308.1,2,308.1,2,8.5,2,15.66,2,0,2,1.22,2,-999,9,2.51,2,2.4812,2,2163,2,2301.2,2
  58GS20150410,   A01,176,1,12,6,2,20150416,1851,59.448,-39.752,2976,1000.4,3.4887,34.8743,2,34.8741,2,305.2,2,305.5,2,8.65,2,15.88,2,0,2,1.23,2,-999,9,2.501,2,3.2304,2,2161.3,2,2301.1,2
  58GS20150410,   A01,176,1,12,5,2,20150416,1851,59.448,-39.752,2976,1249.6,3.4686,34.8701,2,34.8714,2,303.2,2,311,3,8.71,2,15.74,2,0,2,1.24,2,-999,9,2.471,2,2.9385,2,2162.2,2,2301.8,2
  58GS20150410,   A01,176,1,12,4,2,20150416,1851,59.448,-39.752,2976,1600.4,3.623,34.9309,2,34.9307,2,274,2,276.7,2,11.09,2,16.61,2,0,2,1.28,2,-999,9,1.771,2,2.4227,2,2163.6,2,2308.1,2
  58GS20150410,   A01,176,1,12,3,2,20150416,1851,59.448,-39.752,2976,2000.7,3.2318,34.9279,2,34.9272,2,275.8,2,279.5,2,11.99,2,16.34,2,0,2,1.29,2,-999,9,1.557,2,2.2572,2,2162.9,2,2307.2,2
  58GS20150410,   A01,176,1,12,2,2,20150416,1851,59.448,-39.752,2976,2500.4,2.8402,34.9398,2,34.9398,2,275,2,279.8,2,13.95,2,15.97,2,0,2,1.32,2,-999,9,1.43,2,1.1578,2,2166.3,2,2308.8,2
  58GS20150410,   A01,176,1,12,1,3,20150416,1851,59.448,-39.752,2976,2966.7,1.3236,34.9273,2,34.9275,3,297.4,2,286.5,3,12.32,3,15.76,3,0,3,1.28,3,-999,9,1.673,3,2.8993,3,2167,3,2309.3,3
  58GS20150410,   A01,177,1,12,12,2,20150417,20,59.281,-38.775,3082,10.2,3.8779,34.9169,2,34.9168,2,309.2,2,306.9,2,8.57,2,15.45,2,0,2,1.07,2,-999,9,2.54,2,3.279,2,2160.7,2,-999,9
  58GS20150410,   A01,177,1,12,11,2,20150417,20,59.281,-38.775,3082,99.5,3.9124,34.9234,2,34.9224,2,306.9,2,306,2,8.5,2,15.78,2,0,2,1.12,2,-999,9,2.481,2,2.3936,2,2157.5,2,2304.1,2
  58GS20150410,   A01,177,1,12,10,2,20150417,20,59.281,-38.775,3082,251.1,3.8017,34.9108,2,34.9126,2,304.9,2,303.1,2,8.58,2,15.93,2,0,2,1.14,2,-999,9,2.481,2,3.2401,2,2162.5,2,2304.1,2
  58GS20150410,   A01,177,1,12,9,2,20150417,20,59.281,-38.775,3082,499.2,3.7281,34.9042,2,34.9039,2,302.5,2,309.6,3,8.62,2,15.92,2,0,2,1.17,2,-999,9,2.462,2,2.452,2,2157,2,2306,2
  58GS20150410,   A01,177,1,12,8,2,20150417,20,59.281,-38.775,3082,648.9,3.7062,34.9012,2,34.9013,2,303.9,2,303.7,2,8.61,2,16.12,2,0,2,1.21,2,-999,9,2.491,2,2.452,2,2158.7,2,2304.8,2
  58GS20150410,   A01,177,1,12,7,2,20150417,20,59.281,-38.775,3082,849.1,3.6863,34.8985,2,34.8982,2,305.1,2,304.6,2,8.51,2,15.74,2,0,2,1.23,2,-999,9,2.501,2,2.5784,2,2158.9,2,2302.4,2
  58GS20150410,   A01,177,1,12,6,2,20150417,20,59.281,-38.775,3082,999.2,3.6935,34.8982,2,34.898,2,305.2,2,304.8,2,8.5,2,15.84,2,0,2,1.17,2,-999,9,2.51,2,3.2206,2,2163.8,2,2304.1,2
  58GS20150410,   A01,177,1,12,3,2,20150417,20,59.281,-38.775,3082,1999.6,3.3281,34.9336,2,34.9344,2,279.3,2,278.8,2,11.64,2,16.46,2,0,2,1.23,2,-999,9,1.615,2,1.3621,2,2158.7,2,2306.1,2
  58GS20150410,   A01,177,1,12,2,2,20150417,20,59.281,-38.775,3082,2498.6,2.9528,34.9372,2,34.9369,2,280.5,2,280.2,2,13.26,2,16.21,2,0,2,1.23,2,-999,9,1.469,2,2.1112,2,2166.1,2,2307.2,2
  58GS20150410,   A01,177,1,12,1,2,20150417,20,59.281,-38.775,3082,3058.4,1.3056,34.9064,2,34.9064,2,305.1,2,305.1,2,8.57,2,14.01,2,0,2,1.07,2,-999,9,2.267,4,2.9478,4,2164.9,2,2305.6,2
  58GS20150410,   A01,178,1,12,12,2,20150417,609,59.118,-37.781,3242,10.4,3.6933,34.9016,2,34.8975,2,309.9,2,308,2,8.48,2,15.31,2,0,2,1.07,2,-999,9,2.452,2,2.4131,2,2165.3,2,2303.2,2
  58GS20150410,   A01,178,1,12,11,2,20150417,609,59.118,-37.781,3242,98.5,3.6951,34.901,2,34.8968,2,309.5,2,307.7,2,8.41,2,15.62,2,0,2,1.09,2,-999,9,2.472,4,2.092,4,2166.1,2,2302.6,2
  58GS20150410,   A01,178,1,12,10,2,20150417,609,59.118,-37.781,3242,248.2,3.5644,34.8874,2,34.8829,2,307.8,2,306.8,2,8.41,2,15.74,2,0,2,1.09,2,-999,9,2.452,2,2.306,2,2164.6,2,2304.5,2
  58GS20150410,   A01,178,1,12,9,2,20150417,609,59.118,-37.781,3242,499.5,3.6409,34.8979,2,34.8949,2,304.8,2,304.7,2,8.5,2,15.91,2,0,2,1.13,2,-999,9,2.471,4,2.5979,4,2165.9,2,2304.1,2
  58GS20150410,   A01,178,1,12,8,2,20150417,609,59.118,-37.781,3242,649.6,3.6702,34.9007,2,34.8973,2,304,2,304,2,8.47,2,15.86,2,0,2,1.15,2,-999,9,2.471,2,1.839,2,2167.5,2,2303.4,2
  58GS20150410,   A01,178,1,12,7,2,20150417,609,59.118,-37.781,3242,849,3.6174,34.8914,2,34.8883,2,305,2,305.7,2,8.49,2,15.94,2,0,2,1.13,2,-999,9,2.491,2,1.9071,2,2167.1,2,2306,2
  58GS20150410,   A01,178,1,12,6,2,20150417,609,59.118,-37.781,3242,1000.7,3.613,34.889,2,34.8865,2,304.9,2,305.9,2,8.52,2,15.93,2,0,2,1.13,2,-999,9,2.501,2,2.0141,2,2162.8,2,2303.9,2
  58GS20150410,   A01,178,1,12,5,2,20150417,609,59.118,-37.781,3242,1250.5,3.578,34.8806,2,34.8793,2,303.2,2,304.6,2,8.58,2,16.02,2,0,2,1.15,2,-999,9,2.471,2,2.8314,2,2163.1,2,2303.2,2
  58GS20150410,   A01,178,1,12,4,2,20150417,609,59.118,-37.781,3242,1448.9,3.5225,34.8744,2,34.8721,2,300.3,2,302.2,2,8.62,2,16.04,2,0,2,1.15,2,-999,9,2.432,2,3.8628,2,2167.3,2,2303.7,2
  58GS20150410,   A01,178,1,12,3,2,20150417,609,59.118,-37.781,3242,1999.9,3.3987,34.929,2,34.9274,2,275.8,2,278.5,2,11.28,2,16.49,2,0,2,1.2,2,-999,9,1.693,4,1.907,4,2166,2,2307.2,2
  58GS20150410,   A01,178,1,12,2,2,20150417,609,59.118,-37.781,3242,2499.7,3.0219,34.9346,2,34.9331,2,276.4,2,279,2,12.98,2,16.38,2,0,2,1.2,2,-999,9,1.45,4,0.97292,4,2167.7,6,2309.3,2
  58GS20150410,   A01,178,1,12,1,3,20150417,609,59.118,-37.781,3242,3239.4,1.3395,34.9087,2,34.9116,3,299.6,2,294.5,3,10.72,3,14.83,3,0,3,1.16,3,-999,9,1.975,4,3.016,4,2167.9,3,2305,3
  58GS20150410,   A01,179,1,12,12,2,20150417,1152,58.969,-36.846,3012,10.5,3.7615,34.901,2,34.9017,2,307.7,2,306.5,2,8.66,2,15.58,2,0,2,1.07,2,-999,9,2.481,2,2.7342,2,2157.4,2,2303.5,2
  58GS20150410,   A01,179,1,12,11,2,20150417,1152,58.969,-36.846,3012,100.4,3.7132,34.8965,2,34.895,2,305.4,2,304.6,2,8.67,2,15.94,2,0,2,1.12,2,-999,9,2.481,2,3.4737,2,2156.8,2,2303,2
  58GS20150410,   A01,179,1,12,10,2,20150417,1152,58.969,-36.846,3012,251,3.6728,34.8958,2,34.8958,2,308.5,2,307.9,2,8.59,2,15.88,2,0,2,1.17,2,-999,9,2.491,2,3.065,2,2154.9,2,2303.7,2
  58GS20150410,   A01,179,1,12,9,2,20150417,1152,58.969,-36.846,3012,500.8,3.6352,34.8912,2,34.8913,2,307.7,2,307.5,2,8.56,2,15.94,2,0,2,1.13,2,-999,9,2.501,2,2.7828,2,2156.8,2,2303.3,2
  58GS20150410,   A01,179,1,12,8,2,20150417,1152,58.969,-36.846,3012,650.1,3.6221,34.8891,2,34.8893,2,306.1,2,305.9,2,8.53,2,15.87,2,0,2,1.16,2,-999,9,2.481,2,2.9579,2,2162.8,2,2302,2
  58GS20150410,   A01,179,1,12,7,2,20150417,1152,58.969,-36.846,3012,850.2,3.6141,34.8867,2,34.8868,2,306.5,2,304.5,2,8.52,2,15.88,2,0,2,1.15,2,-999,9,2.501,2,2.9871,2,2161,2,2302.3,2
  58GS20150410,   A01,179,1,12,6,2,20150417,1152,58.969,-36.846,3012,999.6,3.62,34.8859,2,34.8854,2,306.4,2,306.6,2,8.56,2,15.9,2,0,2,1.16,2,-999,9,2.481,2,3.7461,2,2158.3,2,2302.1,2
  58GS20150410,   A01,179,1,12,5,2,20150417,1152,58.969,-36.846,3012,1119,3.6267,34.8858,2,34.8853,2,305.8,2,312.8,3,8.55,2,15.89,2,0,2,1.17,2,-999,9,2.481,2,3.6488,2,2155.8,2,2302.4,2
  58GS20150410,   A01,179,1,12,4,2,20150417,1152,58.969,-36.846,3012,1500.9,3.6601,34.9308,2,34.9308,2,276.5,2,275.8,2,10.92,2,16.57,2,0,2,1.24,2,-999,9,1.78,2,1.7027,2,2153.5,2,2304.9,2
  58GS20150410,   A01,179,1,12,3,2,20150417,1152,58.969,-36.846,3012,2104.3,3.1358,34.9369,2,34.9371,2,279.4,2,278,2,12.52,2,16.26,2,0,2,1.24,2,-999,9,1.489,2,1.9361,2,2157.1,2,2307.3,2
  58GS20150410,   A01,179,1,12,2,2,20150417,1152,58.969,-36.846,3012,2500.7,2.9084,34.94,2,34.9399,2,279.7,2,278.6,2,13.95,2,16.21,2,0,2,1.22,2,-999,9,1.42,2,2.8506,2,2156.6,2,-999,9
  58GS20150410,   A01,179,1,12,1,2,20150417,1152,58.969,-36.846,3012,2989.6,2.7127,34.9314,2,34.9314,2,282.2,2,282.9,2,13.88,2,15.95,2,0,2,1.22,2,-999,9,1.488,2,2.2961,2,2159.8,2,2306,2
  58GS20150410,   A01,180,1,12,12,2,20150417,1720,58.816,-35.899,2675,10,4.1498,34.9183,2,34.9186,2,307.1,2,306.6,2,8.62,2,15.44,2,0,2,1.05,2,-999,9,2.472,2,2.4132,2,2163.6,2,2304.5,2
  58GS20150410,   A01,180,1,12,11,2,20150417,1720,58.816,-35.899,2675,100.3,4.006,34.9179,2,34.9168,2,305.9,2,305.4,2,8.64,2,15.83,2,0,2,1.1,2,-999,9,2.472,2,3.2987,2,2163.7,2,2302.4,2
  58GS20150410,   A01,180,1,12,10,2,20150417,1720,58.816,-35.899,2675,247.6,3.8422,34.9054,2,34.9069,2,302.1,2,302.1,2,8.76,2,16.66,2,0,2,1.12,2,-999,9,2.433,2,1.5277,2,2164.9,2,2303.3,2
  58GS20150410,   A01,180,1,12,9,2,20150417,1720,58.816,-35.899,2675,500.6,3.7112,34.8968,2,34.8961,2,303.6,2,304.3,2,8.67,2,16.06,2,0,2,1.1,2,-999,9,2.481,2,2.8607,2,2161.4,2,2329.2,3
  58GS20150410,   A01,180,1,12,8,2,20150417,1720,58.816,-35.899,2675,648.8,3.6913,34.8943,2,34.8937,2,303.5,2,303.6,2,8.61,2,15.98,2,0,2,1.12,2,-999,9,2.462,2,3.0261,2,2161.3,2,2301.6,2
  58GS20150410,   A01,180,1,12,7,2,20150417,1720,58.816,-35.899,2675,849.9,3.6986,34.8951,2,34.8958,2,302,2,302.1,2,8.67,2,15.98,2,0,2,1.15,2,-999,9,2.442,2,3.1818,2,2159.7,2,2302.6,2
  58GS20150410,   A01,180,1,12,6,2,20150417,1720,58.816,-35.899,2675,1001.7,3.6986,34.8948,2,34.8945,2,302.6,2,302.9,2,8.63,2,16.01,2,0,2,1.13,2,-999,9,2.462,2,3.8143,2,2157.5,2,2303.7,2
  58GS20150410,   A01,180,1,12,5,2,20150417,1720,58.816,-35.899,2675,1200.5,3.691,34.8938,2,34.8941,2,302.2,2,302.3,2,8.66,2,15.99,2,0,2,1.17,2,-999,9,2.442,2,2.8218,2,2160.7,2,2301,2
  58GS20150410,   A01,180,1,12,4,2,20150417,1720,58.816,-35.899,2675,1598.4,3.686,34.9334,2,34.9332,2,276.8,2,275.5,2,10.94,2,16.87,2,0,2,1.22,2,-999,9,1.8,2,3.5222,2,2161.8,2,2306.9,2
  58GS20150410,   A01,180,1,12,3,2,20150417,1720,58.816,-35.899,2675,2000.8,3.4202,34.9461,2,34.9462,2,278.3,2,279.9,2,11.68,2,16.45,2,0,2,1.22,2,-999,9,1.605,2,2.3351,2,2164.3,2,2305.6,2
  58GS20150410,   A01,180,1,12,2,2,20150417,1720,58.816,-35.899,2675,2400.3,3.1372,34.9442,2,34.944,2,279.6,2,280.9,2,12.94,2,16.55,2,0.1,2,1.24,2,-999,9,1.479,2,1.5762,2,2158.4,2,2306.4,2
  58GS20150410,   A01,180,1,12,1,2,20150417,1720,58.816,-35.899,2675,2665.1,3.0384,34.9414,2,34.9415,2,279.6,2,277.8,2,13.51,2,16.31,2,0,2,1.22,2,-999,9,1.44,2,1.8194,2,2165.2,2,2309.1,2
  58GS20150410,   A01,181,1,12,12,2,20150418,1231,58.615,-34.793,2212,9.1,4.9218,34.9774,2,34.9771,2,299.4,2,299.1,2,8.21,2,15.24,2,0.1,2,1.05,2,-999,9,2.248,2,3.1237,2,2158.7,2,2306.7,2
  58GS20150410,   A01,181,1,12,11,2,20150418,1231,58.615,-34.793,2212,102.3,4.8748,34.9743,2,34.9746,2,296.5,2,296.2,2,8.3,2,15.61,2,0,2,1.13,2,-999,9,-999,9,-999,9,2162.1,2,2306,2
  58GS20150410,   A01,181,1,12,10,2,20150418,1231,58.615,-34.793,2212,201.8,4.8087,34.9719,2,34.9722,2,300.9,2,302.2,2,8.17,2,15.65,2,0.09,2,1.12,2,-999,9,2.326,2,2.4036,2,2158.5,2,2308.7,2
  58GS20150410,   A01,181,1,12,9,2,20150418,1231,58.615,-34.793,2212,299.9,4.5062,34.9564,2,34.9553,2,279.7,2,278.8,2,9.37,2,16.53,2,0.06,2,1.22,2,-999,9,2.102,2,3.2404,2,2164.5,2,2305,2
  58GS20150410,   A01,181,1,12,8,2,20150418,1231,58.615,-34.793,2212,396.7,4.2917,34.9366,2,34.9366,2,286.8,2,286.7,2,9.12,2,16.34,2,0,2,1.2,2,-999,9,2.199,2,3.7561,2,2164.9,2,2305.3,2
  58GS20150410,   A01,181,1,12,7,2,20150418,1231,58.615,-34.793,2212,501.7,4.1309,34.9263,2,34.9267,2,289.7,2,289,2,9.11,2,16.4,2,0,2,1.19,2,-999,9,2.248,2,3.2208,2,2162.7,2,2302.5,2
  58GS20150410,   A01,181,1,12,6,2,20150418,1231,58.615,-34.793,2212,646.9,4.034,34.9216,2,34.9226,2,300.4,2,300.8,2,8.67,2,16.08,2,0,2,1.2,2,-999,9,2.403,2,3.1819,2,2164,2,2303.7,2
  58GS20150410,   A01,181,1,12,5,2,20150418,1231,58.615,-34.793,2212,848.5,3.771,34.8968,2,34.8968,2,296.9,2,297,2,8.95,2,16.04,2,0.14,2,1.21,2,-999,9,2.355,2,4.009,2,2159.9,2,2300,2
  58GS20150410,   A01,181,1,12,4,2,20150418,1231,58.615,-34.793,2212,1002.2,3.7146,34.8962,2,34.8956,2,295.8,2,296.2,2,9.07,2,16.1,2,0,2,1.24,2,-999,9,2.335,2,2.2088,2,2158.9,2,2300.4,2
  58GS20150410,   A01,181,1,12,3,2,20150418,1231,58.615,-34.793,2212,1501.7,3.6027,34.9435,2,34.9437,2,275.6,2,275.8,2,11.29,2,16.47,2,0,2,1.24,2,-999,9,1.722,2,1.5276,2,2162,2,2301.8,2
  58GS20150410,   A01,181,1,12,2,2,20150418,1231,58.615,-34.793,2212,1997,3.2829,34.9536,2,34.953,2,277.2,2,276.8,2,12.28,2,16.09,2,0,2,1.25,2,-999,9,1.566,2,0.94376,2,2159.2,2,2305.1,2
  58GS20150410,   A01,181,1,12,1,2,20150418,1231,58.615,-34.793,2212,2270.5,3.166,34.9517,2,34.9521,2,276.7,2,277,2,13.16,2,16.24,2,0,2,1.23,2,-999,9,1.518,2,0.55458,2,2164.5,6,2315,2
  58GS20150410,   A01,182,1,12,12,2,20150419,601,58.483,-33.898,2163,11.7,5.3559,35.0167,2,35.0173,2,298.3,2,298.4,2,8.02,2,14.93,2,0.08,2,1.06,2,-999,9,2.589,2,2.6762,2,2158.9,2,2306.4,2
  58GS20150410,   A01,182,1,12,11,2,20150419,601,58.483,-33.898,2163,95.3,5.3334,35.0142,2,35.0136,2,298.5,2,298.3,2,7.95,2,15.25,2,0.08,2,1.09,2,-999,9,2.598,2,2.3647,2,2161.3,2,2306.4,2
  58GS20150410,   A01,182,1,12,10,2,20150419,601,58.483,-33.898,2163,196.8,4.3983,34.9408,2,34.9414,2,302.9,2,304.4,2,8.56,2,15.76,2,0.06,2,1.14,2,-999,9,2.676,2,2.7344,2,2159.3,6,2304,2
  58GS20150410,   A01,182,1,12,9,2,20150419,601,58.483,-33.898,2163,299.9,4.2059,34.9329,2,34.9319,2,302.8,2,302.9,2,8.61,2,15.78,2,0,2,1.18,2,-999,9,2.666,2,2.8511,2,2165.3,2,2302.1,2
